time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1654.5,1624.0,1683.3,1603.3,1654.6,0.1,156439000,24268000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1629.4,1658.0,1658.0,1620.6,1631.3,1.9,155050000,20450000,0.0,0.0,-0.89,-0.89,-1389,-23.3
1770112800,1656,1705.0,1727.5,1660.4,1662.9,6.9,153896000,30843000,0.0,0.0,-0.74,-0.74,-1154,31.6
1770199200,1535.8,1581.0,1588.3,1511.2,1537.9,2.1,169325000,79826000,0.0,0.0,10.03,10.03,15429,-125.0
1770285600,1520.2,1531.1,1556.3,1521.6,1526.7,6.5,168562000,28512000,0.0,0.0,-0.45,-0.45,-763,-11.2
1770372000,1507.1,1520.4,1525.0,1486.1,1511.8,4.7,169966000,30600000,0.0,0.0,0.83,0.83,1404,-14.9
1770631200,1497.2,1522.9,1532.3,1498.1,1502.2,5.0,175185000,23324000,0.0,0.0,3.07,3.07,5219,-9.6
1770717600,1497.8,1497.3,1520.7,1493.0,1501.7,3.9,176122000,22269000,0.0,0.0,0.53,0.53,937,-0.5
1770804000,1471.9,1506.5,1510.7,1469.8,1472.4,0.5,173709000,24531000,0.0,0.0,-1.37,-1.37,-2413,-29.3
1770890400,1386,1434.0,1436.9,1386.0,1390.0,4.0,177154000,50512000,0.0,0.0,1.98,1.98,3445,-82.4
1770976800,1369.1,1295.0,1377.8,1285.2,1368.5,-0.6,177064000,88146000,0.0,0.0,-0.05,-0.05,-90,-21.5
1771236000,1365.6,1370.0,1375.9,1338.7,1365.6,0.0,173375000,46520000,0.0,0.0,-2.08,-2.08,-3689,-2.9
1771322400,1391.2,1370.0,1429.5,1365.9,1389.6,-1.6,157890000,84355000,0.0,0.0,-8.93,-8.93,-15485,24.0
1771408800,1373.7,1403.0,1403.0,1343.0,1369.6,-4.1,132654000,73425000,0.0,0.0,-15.98,-15.98,-25236,-20.0
1771495200,1370.5,1385.0,1399.6,1364.0,1368.3,-2.2,86592000,70902000,0.0,0.0,-34.72,-34.72,-46062,-1.3
1771581600,1353.2,1355.0,1362.7,1334.7,1350.1,-3.1,56019000,65337000,0.0,0.0,-35.31,-35.31,-30573,-18.2
