time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,1614.1,1613.9,1635.4,1613.6,1621.6,7.5,70720000,6163600,0,0,0,0.0,0,1621.6
1768212000,1595.9,1612.3,1620.5,1599,1602.4,6.5,70312800,6472000,0,0,-0.58,-0.58,-407200,-19.2
1768298400,1599,1614,1620,1591.3,1604.1,5.1,70550000,6935200,0,0,0.34,0.34,237200,1.7
1768384800,1599.8,1599,1622.6,1588,1609.4,9.6,71365200,13610800,0,0,1.16,1.16,815200,5.3
1768557600,1689.8,1670,1696.7,1657.5,1690.6,0.8,68282800,28181600,0,0,-4.32,-4.32,-3082400,81.2
1768816800,1681.2,1691,1691,1668.7,1680.3,-0.9,66290000,8213600,0,0,-2.92,-2.92,-1992800,-10.3
1768903200,1658.9,1684,1684,1656,1659.4,0.5,63793600,7018000,0,0,-3.77,-3.77,-2496400,-20.9
1768989600,1654.4,1650.1,1660.7,1635.2,1656.5,2.1,43315200,28122800,0,0,-32.1,-32.1,-20478400,-2.9
1769076000,1663.5,1665,1670.8,1657.1,1667.4,3.9,25454000,23206000,0,0,-41.24,-41.24,-17861200,10.9
1769162400,1670.8,1671.5,1677.4,1664,1672.6,1.8,12215600,17028400,0,0,-52.01,-52.01,-13238400,5.2
1769508000,1682.7,1681.7,1690.4,1662.3,1684.7,2.0,7936000,14259600,0,0,-35.03,-35.03,-4279600,12.1
1769594400,1666.5,1688.7,1698.1,1660.1,1673.2,6.7,64912400,7510000,0,0,717.95,717.95,56976400,-11.5
1769680800,1659.5,1669,1672,1647.8,1665.5,6.0,63894000,5220400,0,0,-1.57,-1.57,-1018400,-7.7
1769767200,1641,1660.1,1660.1,1621.7,1644.9,3.9,63332800,9037200,0,0,-0.88,-0.88,-561200,-20.6
1769940000,1654.5,1624,1683.3,1603.3,1644,-10.5,63373600,9707200,0,0,0.06,0.06,40800,-0.9
