time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,423.95,444.55,444.55,419.4,424.8,0.85,54868000,7710000,0.0,0.0,0.0,0.0,0,0.0
1770026400,431.8,423.0,434.85,419.8,433.5,1.7,54438000,8571000,0.0,0.0,-0.78,-0.78,-430,8.7
1770112800,438.55,446.0,451.5,426.5,439.35,0.8,52252000,14343000,0.0,0.0,-4.02,-4.02,-2186,5.85
1770199200,445.1,439.85,448.4,437.0,447.35,2.25,51816000,4576000,0.0,0.0,-0.83,-0.83,-436,8.0
1770285600,442.4,446.4,447.3,439.5,443.1,0.7,51261000,3589000,0.0,0.0,-1.07,-1.07,-555,-4.25
1770372000,443.35,441.8,448.5,433.25,443.65,0.3,50767000,5258000,0.0,0.0,-0.96,-0.96,-494,0.55
1770631200,456.15,447.0,457.75,444.5,456.6,0.45,50988000,8379000,0.0,0.0,0.44,0.44,221,12.95
1770717600,459.15,458.1,461.7,446.95,459.25,0.1,48974000,10560000,0.0,0.0,-3.95,-3.95,-2014,2.65
1770804000,467.05,460.2,472.4,458.0,468.15,1.1,49082000,8362000,0.0,0.0,0.22,0.22,108,8.9
1770890400,474,468.15,475.25,464.2,474.15,0.15,48564000,5886000,0.0,0.0,-1.06,-1.06,-518,6.0
1770976800,466.6,472.0,472.45,465.4,466.55,-0.05,47261000,5697000,0.0,0.0,-2.68,-2.68,-1303,-7.6
1771236000,473.7,465.7,475.0,462.15,474.05,0.35,45521000,4941000,0.0,0.0,-3.68,-3.68,-1740,7.5
1771322400,472.7,474.9,476.55,467.6,472.55,-0.15,42798000,5527000,0.0,0.0,-5.98,-5.98,-2723,-1.5
1771408800,477.75,473.0,479.9,469.95,477.55,-0.2,40824000,6442000,0.0,0.0,-4.61,-4.61,-1974,5.0
1771495200,472.9,475.55,480.8,468.45,472.0,-0.9,32673000,13488000,0.0,0.0,-19.97,-19.97,-8151,-5.55
1771581600,474.35,470.1,477.45,468.45,473.35,-1.0,15295000,20730000,0.0,0.0,-53.19,-53.19,-17378,1.35
