time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,254.3,268.95,275.0,252.7,253.7,-0.6,39243000,9071000,0.0,0.0,0.0,0.0,0,0.0
1770026400,253.95,251.3,256.55,246.8,253.7,-0.25,40561000,9044000,0.0,0.0,3.36,3.36,1318,0.0
1770112800,257,263.5,263.5,248.55,256.35,-0.65,40474000,11132000,0.0,0.0,-0.21,-0.21,-87,2.65
1770199200,266.95,257.1,268.2,257.0,266.15,-0.8,41612000,11625000,0.0,0.0,2.81,2.81,1138,9.8
1770285600,269.2,266.5,269.0,265.15,267.5,-1.7,41551000,5878000,0.0,0.0,-0.15,-0.15,-61,1.35
1770372000,268.95,267.2,269.25,263.7,267.85,-1.1,42137000,6593000,0.0,0.0,1.41,1.41,586,0.35
1770631200,266.6,269.85,269.85,263.85,264.35,-2.25,41684000,5004000,0.0,0.0,-1.08,-1.08,-453,-3.5
1770717600,272.15,265.05,270.7,264.15,269.85,-2.3,41974000,5878000,0.0,0.0,0.7,0.7,290,5.5
1770804000,274.6,268.4,272.55,264.0,272.0,-2.6,42176000,10282000,0.0,0.0,0.48,0.48,202,2.15
1770890400,276.35,272.8,277.6,271.6,274.4,-1.95,42900000,12501000,0.0,0.0,1.72,1.72,724,2.4
1770976800,267.4,272.6,272.6,266.4,268.05,0.65,45530000,14356000,0.0,0.0,6.13,6.13,2630,-6.35
1771236000,271.55,267.1,272.8,266.5,272.05,0.5,45338000,5373000,0.0,0.0,-0.42,-0.42,-192,4.0
1771322400,271.85,272.8,272.9,268.65,272.5,0.65,50067000,9149000,0.0,0.0,10.43,10.43,4729,0.45
1771408800,264.6,265.1,266.1,263.0,264.55,-0.05,48754000,5210000,0.0,0.0,-2.62,-2.62,-1313,-7.95
1771495200,274.65,269.75,275.95,267.5,274.05,-0.6,37890000,26053000,0.0,0.0,-22.28,-22.28,-10864,9.5
1771581600,278.65,277.0,280.1,274.45,277.7,-0.95,29899000,22326000,0.0,0.0,-21.09,-21.09,-7991,3.65
