time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,3985.3,3976.2,4163.4,3882.4,4004.6,19.3,47311000,11775000,0.0,0.0,0.0,0.0,0,0.0
1770026400,3953.2,3980.1,3987.8,3910.9,3972.5,19.3,49377000,8374000,0.0,0.0,4.37,4.37,2066,-32.1
1770112800,4068.6,4150.0,4150.0,4060.0,4074.4,5.8,49805000,9522000,0.0,0.0,0.87,0.87,428,101.9
1770199200,4144,4100.0,4170.0,4079.6,4151.9,7.9,50262000,8112000,0.0,0.0,0.92,0.92,457,77.5
1770285600,4097.6,4165.1,4165.1,4076.6,4109.9,12.3,50577000,4687000,0.0,0.0,0.63,0.63,315,-42.0
1770372000,4141,4082.7,4157.0,4069.4,4142.8,1.8,50160000,7827000,0.0,0.0,-0.82,-0.82,-417,32.9
1770631200,4257.8,4182.8,4281.9,4156.0,4271.7,13.9,52246000,12707000,0.0,0.0,4.16,4.16,2086,128.9
1770717600,4269.1,4294.7,4334.0,4240.3,4283.1,14.0,53793000,14296000,0.0,0.0,2.96,2.96,1547,11.4
1770804000,4249.1,4375.0,4379.0,4215.1,4252.5,3.4,55705000,26816000,0.0,0.0,3.55,3.55,1912,-30.6
1770890400,4275.8,4227.1,4298.0,4188.0,4287.8,12.0,54386000,9795000,0.0,0.0,-2.37,-2.37,-1319,35.3
1770976800,4179.2,4261.0,4282.9,4174.2,4184.8,5.6,53936000,5525000,0.0,0.0,-0.83,-0.83,-450,-103.0
1771236000,4181.1,4160.0,4198.9,4140.7,4189.0,7.9,53112000,3785000,0.0,0.0,-1.53,-1.53,-824,4.2
1771322400,4236.4,4187.8,4249.3,4158.4,4239.9,3.5,52726000,4862000,0.0,0.0,-0.73,-0.73,-386,50.9
1771408800,4248.6,4257.0,4261.3,4217.5,4245.0,-3.6,51746000,4055000,0.0,0.0,-1.86,-1.86,-980,5.1
1771495200,4198.2,4232.1,4257.6,4191.3,4197.6,-0.6,39308000,15445000,0.0,0.0,-24.04,-24.04,-12438,-47.4
1771581600,4236.4,4225.6,4249.0,4202.2,4234.3,-2.1,24887000,17835000,0.0,0.0,-36.69,-36.69,-14421,36.7
