time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1767952800,1992.4,2015,2019.9,1984.3,1994.6,2.2,17112000,1248750,0,0,0,0.0,0,1994.6
1768212000,1998.9,1990,2009,1977.1,2001.5,2.6,16954500,1143750,0,0,-0.92,-0.92,-157500,6.9
1768298400,2011.2,2009,2017,1993.1,2012.3,1.1,16619000,1339250,0,0,-1.98,-1.98,-335500,10.8
1768384800,2000.9,2009.9,2021,2000.2,2007.3,6.4,16413000,946750,0,0,-1.24,-1.24,-206000,-5.0
1768557600,2002.5,2010.6,2039,2006.1,2008.4,5.9,16367000,1404500,0,0,-0.28,-0.28,-46000,1.1
1768816800,2017.8,2012.8,2028.3,1998.5,2018.8,1.0,16267250,865750,0,0,-0.61,-0.61,-99750,10.4
1768903200,1958.7,2024.2,2024.2,1948.6,1956.1,-2.6,15374500,1793000,0,0,-5.49,-5.49,-892750,-62.7
1768989600,1959.9,1955.9,1974.1,1936.8,1958.4,-1.5,12572250,3645000,0,0,-18.23,-18.23,-2802250,2.3
1769076000,1993.1,1971.1,1995,1962.5,1991.3,-1.8,8331500,5160250,0,0,-33.73,-33.73,-4240750,32.9
1769162400,1949,1980,1991.6,1938,1941.5,-7.5,3199000,6382750,0,0,-61.6,-61.6,-5132500,-49.8
1769508000,1917.7,1951.1,1966,1898.8,1916.1,-1.6,1911500,4680000,0,0,-40.25,-40.25,-1287500,-25.4
1769594400,1940.3,1937.9,1955,1932.5,1951.2,10.9,14592250,1282500,0,0,663.39,663.39,12680750,35.1
1769680800,1948.1,1940.6,1962,1928.8,1955.8,7.7,14386500,1140250,0,0,-1.41,-1.41,-205750,4.6
1769767200,1952.6,1945.1,1960,1935,1956.6,4.0,13952750,1258000,0,0,-3.01,-3.01,-433750,0.8
1769940000,1908.8,1954.5,1954.5,1902,1909.9,1.1,13925000,1015500,0,0,-0.2,-0.2,-27750,-46.7
