time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3145.7,3163.7,2980.6,3034.5,3034.5,16196000,1949000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3027.1,3067.7,2977.0,3059.2,3059.2,16968000,3957000,0.0,0.0,4.77,4.77,772,24.7
1770112800,0.0,3365.1,3365.1,3130.0,3144.9,3144.9,17583000,8214000,0.0,0.0,3.62,3.62,615,85.7
1770199200,0.0,3138.6,3190.0,3131.7,3153.2,3153.2,17751000,2152000,0.0,0.0,0.96,0.96,168,8.3
1770285600,0.0,3135.2,3165.2,3101.1,3145.9,3145.9,17343000,2484000,0.0,0.0,-2.3,-2.3,-408,-7.3
1770372000,0.0,3120.1,3132.9,3088.6,3127.5,3127.5,17180000,1399000,0.0,0.0,-0.94,-0.94,-163,-18.4
1770631200,0.0,3139.5,3220.4,3118.1,3206.1,3206.1,17520000,3884000,0.0,0.0,1.98,1.98,340,78.6
1770717600,0.0,3216.0,3216.0,3130.4,3158.9,3158.9,18204000,5013000,0.0,0.0,3.9,3.9,684,-47.2
1770804000,0.0,3185.0,3298.9,3102.0,3276.4,3276.4,19336000,14028000,0.0,0.0,6.22,6.22,1132,117.5
1770890400,0.0,3274.0,3277.7,3115.1,3172.5,3172.5,20162000,8476000,0.0,0.0,4.27,4.27,826,-103.9
1770976800,0.0,3040.0,3211.0,3025.0,3126.8,3126.8,18118000,20539000,0.0,0.0,-10.14,-10.14,-2044,-45.7
1771236000,0.0,3104.0,3105.0,3017.5,3053.5,3053.5,18453000,5932000,0.0,0.0,1.85,1.85,335,-73.3
1771322400,0.0,3021.1,3069.9,3011.0,3053.2,3053.2,18827000,2752000,0.0,0.0,2.03,2.03,374,-0.3
1771408800,0.0,3071.6,3095.8,3016.6,3027.6,3027.6,17622000,3092000,0.0,0.0,-6.4,-6.4,-1205,-25.6
1771495200,0.0,3035.0,3044.3,2990.0,3013.4,3013.4,12035000,10469000,0.0,0.0,-31.7,-31.7,-5587,-14.2
1771581600,0.0,3015.0,3066.8,2992.2,3038.7,3038.7,6222000,8411000,0.0,0.0,-48.3,-48.3,-5813,25.3
